ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000027710,Acad9,446.1248492208297,0.06873541925057781,0.07288885168643557,0.9430169039604901,0.3456722566867514,0.9998792561206084
ENSMUSG00000027712,Anxa5,2622.260358637439,0.01813597202734506,0.09383371747573675,0.19327777386667652,0.8467414320174591,0.9998792561206084
ENSMUSG00000027714,Exosc9,68.02553353472024,-0.04613494345125417,0.2580582993475641,-0.17877721262170154,0.8581126386979618,0.9998792561206084
ENSMUSG00000027715,Ccna2,44.92611235274437,0.10714988316730485,0.17201681829427912,0.62290352902585,0.5333479188294008,0.9998792561206084
ENSMUSG00000027716,Trpc3,7.379522208021973,0.169947668522079,0.5557489797105547,0.3057993351793307,0.7597574346880709,0.9998792561206084
ENSMUSG00000027718,Il21,7.392918230077938,-0.36914365074984884,0.5168455423317484,-0.7142243098091887,0.47508848702643214,0.9998792561206084
ENSMUSG00000027722,Afg2a,6.136344949493647,1.8163122456153256,1.324425248007078,1.3713965724742956,0.1702513653619323,0.9998792561206084
ENSMUSG00000027737,Slc7a11,28.43225021622873,0.03082203551943238,0.30042118488820735,0.10259607867168845,0.9182835551842008,0.9998792561206084
ENSMUSG00000027739,Rab33b,1149.8188980107786,0.060268485706269984,0.06839380190280489,0.8811980622442678,0.37821062792367094,0.9998792561206084
ENSMUSG00000027742,Cog6,206.16590266028697,-0.0820861980456547,0.14338302765901934,-0.5724959180026854,0.5669860505089239,0.9998792561206084
ENSMUSG00000027744,Stoml3,2.1228430308455253,0.3240998429484851,1.0610306531793505,0.30545756805171315,0.7600176823853804,0.9998792561206084
ENSMUSG00000027746,Ufm1,87.18908485311431,0.14819321392660734,0.15405209766656627,0.9619681664274379,0.33606559489342225,0.9998792561206084
ENSMUSG00000027748,Trpc4,59.80529683885921,0.09622759961924496,0.2033089649819829,0.47330721312644813,0.6359940167349956,0.9998792561206084
ENSMUSG00000027750,Postn,14.334681610484543,-0.4259493317476391,0.4283014739625074,-0.9945082089185754,0.3199755109411753,0.9998792561206084
ENSMUSG00000027751,Supt20,484.4295017626287,-0.05840281227440765,0.19265633034396884,-0.3031450467790765,0.761779325905668,0.9998792561206084
ENSMUSG00000027752,Exosc8,270.98231175158645,-0.06197194627618392,0.12802822520080334,-0.48404909291670056,0.6283510285159118,0.9998792561206084
ENSMUSG00000027763,Mbnl1,361.9470515106256,-0.12461395893947569,0.3426998931979742,-0.36362415458206016,0.7161386870608629,0.9998792561206084
ENSMUSG00000027765,P2ry1,113.416268833828,-0.18376867020575835,0.16818724037954635,-1.092643352676752,0.27455042036753036,0.9998792561206084
ENSMUSG00000027770,Dhx36,22.048568539114076,-0.06373213636965608,0.26117131898448315,-0.24402425433798328,0.8072120353972816,0.9998792561206084
ENSMUSG00000027774,Gfm1,212.96353926842832,-0.12859262872236865,0.28672454733677555,-0.44848838342162844,0.6538007680207867,0.9998792561206084
ENSMUSG00000027775,Mfsd1,49.96304910030093,0.10298510021673409,0.5355368767499216,0.19230253730001268,0.8475052310141369,0.9998792561206084
ENSMUSG00000027776,Il12a,5.567578068692822,-0.9030122816964149,0.5199026949261376,-1.7368870954298583,0.0824071016475962,0.9998792561206084
ENSMUSG00000027777,Schip1,9.087187728234223,-0.2972389300262016,0.5377266146475463,-0.5527696080675257,0.580421181979135,0.9998792561206084
ENSMUSG00000027778,Ift80,300.54018927875444,0.40713496720287023,0.24344419471468662,1.6723954649238075,0.09444636579553756,0.9998792561206084
ENSMUSG00000027782,Kpna4,994.6544515198048,-0.013246989284078664,0.1690992108318265,-0.07833856360957908,0.9375587423792231,0.9998792561206084
ENSMUSG00000027787,Nmd3,187.21432154503762,-0.08475111504460314,0.12360409611257007,-0.6856659100311504,0.4929238084523333,0.9998792561206084
ENSMUSG00000027790,Sis,7.654646530318827,-0.09464547530004427,0.4560247534824975,-0.2075446005447527,0.8355845646610788,0.9998792561206084
ENSMUSG00000027792,Bche,323.2891692996067,-0.0010623423192048763,0.07632760383355719,-0.013918192971463633,0.9888952472431761,0.9998792561206084
ENSMUSG00000027793,Ccna1,1.0533321641382776,-0.2829574281699259,1.4815356773262758,-0.19098927720767317,0.8485339940732483,0.9998792561206084
ENSMUSG00000027797,Dclk1,5146.7930893426355,-0.07772105814606521,0.11967702498911752,-0.6494233805789587,0.5160647556701858,0.9998792561206084
ENSMUSG00000027799,Nbea,1339.2421402990578,-0.042353635864878475,0.09854673196830699,-0.429782246645171,0.6673540483190463,0.9998792561206084
ENSMUSG00000027800,Tm4sf1,45.15793953517765,-0.3895195627508804,0.44100785312692437,-0.8832485861397453,0.3771019758482793,0.9998792561206084
ENSMUSG00000027804,Ppid,517.8021737372147,0.06304182928199227,0.07904541869550116,0.7975393175516227,0.4251378777419975,0.9998792561206084
ENSMUSG00000027805,Pfn2,6512.837862202602,0.0023713868663566757,0.08704676920768314,0.027242675264590593,0.9782661783856602,0.9998792561206084
ENSMUSG00000027806,Tsc22d2,1232.0180298949638,-0.04819049159359774,0.09660101047423551,-0.4988611543194017,0.6178772017842422,0.9998792561206084
ENSMUSG00000027809,Etfdh,82.98288606392501,-0.010754114421126382,0.17754430035802204,-0.06057144272973264,0.9517005171507803,0.9998792561206084
ENSMUSG00000027810,Eif2a,378.3703991348317,0.06869032918175201,0.22345811502994653,0.3073968881038245,0.758541296539304,0.9998792561206084
ENSMUSG00000027820,Mme,444.3742895830132,-0.23260259319349494,0.15195870571992495,-1.530696067010499,0.12584452626472914,0.9998792561206084
ENSMUSG00000027824,Vmn2r1,108.26432001209413,0.11856407791539071,0.14067578677190337,0.8428179478223544,0.3993302686476596,0.9998792561206084
ENSMUSG00000027827,Kcnab1,401.59706243129614,-0.49192698324472356,0.6450969571354521,-0.7625628640834416,0.4457241388102729,0.9998792561206084
ENSMUSG00000027828,Ssr3,3156.2126595169257,0.0013308168295330521,0.11435257995222309,0.0116378382550623,0.9907145581378969,0.9998792561206084
ENSMUSG00000027829,Ccnl1,919.1425606711234,0.04180574884217818,0.1342881214359479,0.31131382578851907,0.7555620576951952,0.9998792561206084
ENSMUSG00000027831,Veph1,18.514133423925323,0.14029169722699023,0.2929982024307903,0.4788141908827199,0.6320708202741145,0.9998792561206084
ENSMUSG00000027832,Ptx3,19.592038469764475,-0.18235302319887817,0.2630984924047726,-0.693097940364976,0.48824809012762427,0.9998792561206084
ENSMUSG00000027833,Shox2,67.11325191720282,-0.11448942699312692,0.2290487346645561,-0.4998474545637534,0.6171824934656779,0.9998792561206084
ENSMUSG00000027834,Serpini1,7.802907171562889,-0.1503210231833061,1.016850636804421,-0.14782999365148505,0.8824769378868175,0.9998792561206084
ENSMUSG00000027835,Pdcd10,48.473655151858814,-0.16553738152451108,0.23415120271264675,-0.7069678891534912,0.4795864329788313,0.9998792561206084
ENSMUSG00000027843,Ptpn22,6.815845066014505,-0.6685608512195119,1.0745076768630266,-0.6222020238806885,0.5338090354061884,0.9998792561206084
ENSMUSG00000027845,Dclre1b,27.39585539040949,-0.009094451086543286,0.43498034176072065,-0.020907728955590538,0.9833192611576667,0.9998792561206084
ENSMUSG00000027848,Olfml3,305.91627372901627,0.8640183360101048,0.12532914382561025,6.893993764230502,5.424740300411936e-12,1.4578085433973678e-8
ENSMUSG00000027849,Syt6,842.4805824681258,-0.07089589702647162,0.1408680357177611,-0.5032788074685479,0.6147682641571308,0.9998792561206084
ENSMUSG00000027852,Nras,34.630957838440274,0.5694419686762214,0.6669875716854735,0.8537519930652456,NA,NA
ENSMUSG00000027854,Sike1,1218.0644190933901,0.05022140877831937,0.1272814690693373,0.3945696820246549,0.69316049203442065,0.9998792561206084
ENSMUSG00000027857,Tshb,0.859565437240856,0.6028760255340165,2.0285668220367192,0.29719308182745374,0.7663191033042465,0.9998792561206084
ENSMUSG00000027858,Tspan2,0.8574831870077279,-0.3350533669411346,1.5075410655004364,-0.22225156886848174,0.824118051655072,0.9998792561206084
ENSMUSG00000027859,Ngf,6.944957259688771,-0.03068879585853617,0.8098810160798284,-0.03789296853392503,0.9697730193215525,0.9998792561206084
ENSMUSG00000027860,Vangl1,14.604047025464322,0.1522469555359873,0.4137604942606319,0.36795913976283445,0.7129037017208246,0.9998792561206084
ENSMUSG00000027861,Casq2,3.8972624467745516,-0.3023781710449015,1.170880711176175,-0.2582484860828872,0.7962151401615812,0.9998792561206084
ENSMUSG00000027864,Ptgfrn,764.6263236256035,-0.06511901847337778,0.055320949783946916,-1.177113168296942,0.2391503398454451,0.9998792561206084
ENSMUSG00000027865,Gdap2,71.92129473005197,0.5268051143649762,0.20704591163595162,2.544387909920465,0.010946943977496312,0.8750761097022426
ENSMUSG00000027879,Sec22b,180.340463895774,-0.4798638918067785,0.7055720979266631,-0.680106105693334,0.4964372787110023,0.9998792561206084
ENSMUSG00000027881,Prpf38b,994.8969763221212,-0.10656401541207991,0.12394654276628168,-0.8597578684628668,0.38992252813958594,0.9998792561206084
ENSMUSG00000027882,Stxbp3,47.38549344827607,0.1841161096308469,0.28361807479655665,0.6491691679485381,0.5162290380646313,0.9998792561206084
ENSMUSG00000027883,Gpsm2,6.279742691592337,-0.08540400869676523,0.5818410572029004,-0.14678236889526178,0.883303801522286,0.9998792561206084
ENSMUSG00000027884,Clcc1,451.83721098489997,-0.019321971200098258,0.06461421736721208,-0.29903590861882084,0.7649126472767586,0.9998792561206084
ENSMUSG00000027886,Cfap276,1.5902142517028253,0.4132966548955309,0.9302164784038663,0.4443015840836271,0.6568245561193471,0.9998792561206084
ENSMUSG00000027887,Sypl2,1.83351046681782,0.9841003310744548,1.4555613065580597,0.6760967927909128,0.49897919280725556,0.9998792561206084
ENSMUSG00000027889,Ampd2,319.2652381496281,0.043635048860191136,0.1705499261561002,0.25584912197647647,0.7980673420218134,0.9998792561206084
ENSMUSG00000027893,Ahcyl1,3111.1496402834055,-0.0366666924240387,0.32256734750425,-0.11367143236206076,0.9094982593767046,0.9998792561206084
ENSMUSG00000027894,Slc6a17,224.49107740358662,-0.14636006287895056,0.24441345113046892,-0.5988216368698258,0.5492918321733247,0.9998792561206084
ENSMUSG00000027896,Slc16a4,6.831168238851192,0.5988710762481837,0.5121059969448694,1.1694279696409315,0.24223124639064783,0.9998792561206084
ENSMUSG00000027900,Dram2,131.01730871577266,-0.08028315382405159,0.15728266643913366,-0.5104386620703695,0.6097441766573397,0.9998792561206084
ENSMUSG00000027901,Dennd2d,1.642526693564111,-0.41060075217443737,0.8396676952876364,-0.48900386960079734,0.6248389572908183,0.9998792561206084
ENSMUSG00000027905,Ddx20,21.342223621669028,-0.09003531446258554,0.3037859762220835,-0.29637745488542566,0.766941840719666,0.9998792561206084
ENSMUSG00000027912,Lce1m,0.9020096496221919,0.49691191773505766,2.8067106811527407,0.1770442251393619,0.8594736515977938,0.9998792561206084
ENSMUSG00000027919,Lce1g,3.7255978166119412,4.418516702696154,0.9212342843337119,4.796300765002328,1.6162255328471045e-6,9.864303571142034e-4
ENSMUSG00000027925,Sprr2j-ps,4.976681209868059,5.648318734193838,0.8819641211846827,6.404250012581956,1.511103219087903e-10,3.014673827087454e-7
ENSMUSG00000027931,Npr1,6.432841177680388,-0.18306001819673512,0.5455722181604084,-0.3355376467188659,0.7372195509946204,0.9998792561206084
ENSMUSG00000027932,Slc27a3,46.24919211108568,0.20014961875403023,0.39066823631431047,0.5123263171900178,0.6084226496473744,0.9998792561206084
ENSMUSG00000027933,Ints3,101.45805817066409,-0.3276626773858405,0.18971470036593266,-1.7271338317685756,0.084143630857855,0.9998792561206084
ENSMUSG00000027935,Rab13,45.18312695450688,0.029160043550184298,0.19143482648386134,0.15232360843517986,0.8789317053483418,0.9998792561206084
ENSMUSG00000027936,Crtc2,521.1543111260904,0.01835775563111675,0.1448678225678926,0.12672072587073882,0.8991614412086871,0.9998792561206084
ENSMUSG00000027937,Jtb,26.26482119328563,0.1414871265384986,0.2747043696912564,0.515052333159162,0.6065164505664458,0.9998792561206084
ENSMUSG00000027939,Nup210l,6.366023584291433,0.5548324851821403,0.4798726020938231,1.156207882594767,0.24759613635434846,0.9998792561206084
ENSMUSG00000027940,Tpm3,2097.3402572690557,-0.007352259907636794,0.08704050720414264,-0.08446940561126312,0.9326832266703302,0.9998792561206084
ENSMUSG00000027942,4933434E20Rik,281.04853778371904,-0.15243841289158402,0.3271177845345946,-0.46600466284175013,0.6412121629451881,0.9998792561206084
ENSMUSG00000027944,Hax1,135.1528065612138,0.04020485260833113,0.18572757823623298,0.2164721738695869,0.8286197129848027,0.9998792561206084
ENSMUSG00000027947,Il6ra,91.59621292665678,0.5323771166988578,0.1860545440613259,2.8614034630800504,0.0042176992951963995,0.5037495069314574
ENSMUSG00000027950,Chrnb2,724.2200810752103,0.056532854399728626,0.1829510568989889,0.30900534469686936,0.7573174611770617,0.9998792561206084
ENSMUSG00000027951,Adar,1809.0683547765034,-0.1266269230016402,0.10490638307977167,-1.2070468858444203,0.22741408808754007,0.9998792561206084
ENSMUSG00000027952,Pmvk,939.2719744850126,0.018105751080265683,0.14458906950497205,0.12522212876985886,0.9003476989056559,0.9998792561206084
ENSMUSG00000027953,Slc50a1,236.99628417585362,-0.05107053060031,0.17725403100847714,-0.2881205595706174,0.7732544553593855,0.9998792561206084
ENSMUSG00000027955,Gask1b,2.2729019546060716,-0.24892460186257837,0.7336824025755452,-0.33928113988933695,0.7343979491353076,0.9998792561206084
ENSMUSG00000027956,Tmem144,16.131563184160694,0.023225114769152542,0.4919709678348437,0.04720830351304244,0.9623472096559634,0.9998792561206084
ENSMUSG00000027957,Slc35a3,38.25485794577641,-0.07359640917832902,0.25627048544012143,-0.28718254094666357,0.7739725538335671,0.9998792561206084
ENSMUSG00000027959,Sass6,184.58928221367233,0.08748658749177764,0.21413545207485124,0.408557231621771,0.6828646222366863,0.9998792561206084
ENSMUSG00000027961,Lrrc39,0.7570565909455855,-0.8698152480469514,1.4787393364361796,-0.588214045988146,0.5563886306403685,0.9998792561206084
ENSMUSG00000027962,Vcam1,9.576866175172317,0.5534488560675369,0.4255776042004948,1.3004651809797783,0.19344158255607743,0.9998792561206084
ENSMUSG00000027963,Extl2,2.1475664327809216,-0.7704620641167871,1.1670953987499366,-0.6601534586992809,0.5091553556460399,0.9998792561206084
ENSMUSG00000027965,Olfm3,0.700289598187508,2.332345249915507,3.0441675917556394,0.7661684777908011,0.4435760619102276,0.9998792561206084
ENSMUSG00000027966,Col11a1,185.02670847818354,0.21010277805764788,0.19029903399169526,1.1040664455859344,0.26956431544931014,0.9998792561206084
ENSMUSG00000027968,Larp7,6.661498305089533,-1.1880967862898935,0.7755064849648677,-1.5320268873621568,0.12551579992958894,0.9998792561206084
ENSMUSG00000027971,Ndst4,2.4277821803671342,-1.1449951127427653,1.513517455737745,-0.7565126575858696,0.4493418863307517,0.9998792561206084
ENSMUSG00000027977,Ndst3,734.6959742013211,-0.007031854883820993,0.19100710371794619,-0.03681462493774419,0.9706328129396159,0.9998792561206084
ENSMUSG00000027981,Rnpc3,47.68415682989657,0.12514033433334162,0.2552314140493262,0.49030145759862037,0.6239205957372056,0.9998792561206084
ENSMUSG00000027983,Cyp2u1,258.1708197136938,0.06545023112546061,0.07443665927295577,0.8792741609407491,0.37925264242486867,0.9998792561206084
ENSMUSG00000027984,Hadh,793.300307495802,0.014196241086446328,0.09508338102528348,0.14930307413733454,0.8813144896521222,0.9998792561206084
ENSMUSG00000027985,Lef1,22.777780718180995,-0.06774215838080866,0.7102472961307787,-0.09537827000517747,0.9240143754058944,0.9998792561206084
ENSMUSG00000027993,Trim2,102.06900059789292,0.2583169835814238,0.14358120442201963,1.7991002695740606,0.07200282102828562,0.9998792561206084
ENSMUSG00000027994,Mcub,0.8498047231356348,-2.7366235468790756,2.993245529876773,-0.9142663104525668,0.3605769283803849,0.9998792561206084
ENSMUSG00000027997,Casp6,10.774631733694568,0.5118637654174307,0.5035068579074743,1.0165974055342304,0.3093449889403092,0.9998792561206084
ENSMUSG00000027998,Plrg1,903.6515175325109,-0.04163486868441834,0.0538252102881429,-0.7735198517856984,0.43921478473344056,0.9998792561206084
ENSMUSG00000027999,Pla2g12a,52.30530629300027,0.21133486792444695,0.16110674777755274,1.3117691893094783,0.18959802364371398,0.9998792561206084
ENSMUSG00000028005,Gucy1b1,2.958006613336958,0.9884398584317484,0.7495309451723672,1.3187445625803216,0.18725452339609178,0.9998792561206084
ENSMUSG00000028007,Snx7,88.61505393509852,0.26459945457669426,0.17460788210158965,1.515392383161409,0.1296730651682124,0.9998792561206084
ENSMUSG00000028010,Gar1,150.12512828382629,-0.19313505513291243,0.10049151616439952,-1.921904082101342,0.05461782809470111,0.9998792561206084
ENSMUSG00000028011,Tdo2,4.166750088664574,-0.83518585736446,0.8302964660448918,-1.0058887295315837,0.31446909836356735,0.9998792561206084
ENSMUSG00000028012,Rrh,5.244491060440569,0.7140477623132778,0.623865494352876,1.1445540245080332,0.25239394652584957,0.9998792561206084
ENSMUSG00000028013,Ppa2,70.13152911212646,0.08334188337325271,0.16357535361434694,0.5095014715342967,0.6104007671296089,0.9998792561206084
ENSMUSG00000028015,Ctso,16.27037071500811,0.19948171802536835,0.2948165914205676,0.6766298906861715,0.49864080925178345,0.9998792561206084
ENSMUSG00000028016,Ints12,13.16317794738208,0.48435436281107763,0.6612305727010629,0.7325044890657989,0.4638607037715656,0.9998792561206084
ENSMUSG00000028017,Egf,20.776767643483367,-0.13510705707962092,0.2697681935150925,-0.5008264885462199,0.6164932418264374,0.9998792561206084
ENSMUSG00000028018,Gstcd,16.09713315639687,-0.2222814319844302,0.5857521102740363,-0.3794803775959745,0.7043311729603707,0.9998792561206084
ENSMUSG00000028019,Pdgfc,89.159788404808,-0.1712249369489113,0.19251818736276866,-0.8893961619650317,0.37379020692788595,0.9998792561206084
ENSMUSG00000028020,Glrb,316.89059899213834,-0.44412938376465133,0.32661151144783257,-1.359809339835804,0.17389026604578448,0.9998792561206084
ENSMUSG00000028023,Pitx2,1.93036999860256,-2.3563371532922446,1.338267639924776,-1.7607368533731371,0.07828295206771103,0.9998792561206084
ENSMUSG00000028024,Enpep,166.92559714390842,-0.04310206400001683,0.10374110538579866,-0.4154772000908057,0.6777926024876848,0.9998792561206084
ENSMUSG00000028028,Alpk1,156.21825802469888,0.16541767471477592,0.12110192322555449,1.365937635909238,0.17195853857874535,0.9998792561206084
ENSMUSG00000028029,Aimp1,25.84105257272436,-0.5277098325551649,0.3603205665929396,-1.4645565129545544,0.14304195394274405,0.9998792561206084
ENSMUSG00000028030,Tbck,18.846603740794624,-0.41459648365213886,0.32835094254477115,-1.262662687790543,0.20671042869258155,0.9998792561206084
ENSMUSG00000028032,Papss1,42.82108388503247,-0.5780419271316202,0.829593577281743,-0.6967772448596333,0.48594220878361355,0.9998792561206084
ENSMUSG00000028033,Kcnq5,426.8856849918201,-0.12833958585129113,0.09615795859063957,-1.3346746096977173,0.18198286708606587,0.9998792561206084
ENSMUSG00000028034,Fubp1,682.5960583057534,-0.046483662854357115,0.13742630691496013,-0.33824428450312183,0.7351791062217559,0.9998792561206084
ENSMUSG00000028035,Dnajb4,90.20118794518564,-0.018945442636749674,0.1482774946741559,-0.12777018305025206,0.8983308471011465,0.9998792561206084
ENSMUSG00000028036,Ptgfr,128.15649349871853,-0.13094467343460964,0.14185484153838476,-0.9230892087611763,0.35596071778664207,0.9998792561206084
ENSMUSG00000028037,Ifi44,4.0850396302405505,-0.6704360080121442,0.7144320625805144,-0.9384181409643664,0.3480295667632607,0.9998792561206084
ENSMUSG00000028039,Efna3,763.0166650626055,-0.0304335046502636,0.10094158089473976,-0.30149621573689406,0.7630361352462196,0.9998792561206084
ENSMUSG00000028041,Adam15,293.7310287408065,0.1995017859889897,0.17272286917726895,1.155039786794168,0.24807413391242666,0.9998792561206084
ENSMUSG00000028042,Zbtb7b,19.28831886134521,-0.05121987739241532,0.32117057737016286,-0.15947873498194767,0.8732917109195509,0.9998792561206084
ENSMUSG00000028044,Cks1b,2.041044384470735,-0.8299794399365255,1.7787242765437572,-0.46661500654236315,0.6407753485209695,0.9998792561206084
ENSMUSG00000028047,Thbs3,223.26074397542655,-0.053251788193113575,0.1815971406724162,-0.29324133626737375,0.769337690326182,0.9998792561206084
ENSMUSG00000028048,Gba1,101.36591057080645,0.21547272149645505,0.1775822149809052,1.2133688135358829,0.22498884423412183,0.9998792561206084
ENSMUSG00000028049,Scamp3,113.0637396156399,-0.10952184422336148,0.13584195105266067,-0.806244634847037,0.4201018069574913,0.9998792561206084
ENSMUSG00000028051,Hcn3,17.86900476605867,-0.23231237232011878,0.43482100813062485,-0.5342712701920089,0.5931538662367529,0.9998792561206084
ENSMUSG00000028053,Ash1l,445.57811506863493,-0.19792300359769407,0.25385070718399305,-0.7796826953656579,0.4355776669823663,0.9998792561206084
ENSMUSG00000028057,Rit1,317.9423732459358,0.01861975805460704,0.1004937680495881,0.18528271370438837,0.8530072957508427,0.9998792561206084
ENSMUSG00000028059,Arhgef2,203.48943893248702,-0.048279647593712643,0.11897339991230779,-0.40580203330575004,0.6848880645589956,0.9998792561206084
ENSMUSG00000028060,Khdc4,750.8971424622724,0.0084432646184654115,0.10849643635661038,0.07782066307425763,0.9379707095362861,0.9998792561206084
ENSMUSG00000028062,Lamtor2,750.9496382461001,-0.011768005690604232,0.12461549865281747,-0.09443452714810578,0.9247639896478886,0.9998792561206084
ENSMUSG00000028063,Lmna,86.6470682912765,0.4207503904395261,0.3379262372493634,1.2450953612372067,0.2130966990663636,0.9998792561206084
ENSMUSG00000028064,Sema4a,210.76104704382837,-0.4975904064512048,0.21236907082551265,-2.343045550451349,0.01912704777049039,0.9998792561206084
ENSMUSG00000028066,Pmf1,25.562748210995604,0.17404710957469893,0.26267364944104626,0.6625982847729901,0.5075878690061587,0.9998792561206084
ENSMUSG00000028068,Iqgap3,22.82389579741811,0.33471558471496876,0.3566806784944324,0.9384180441952183,0.3480296164740806,0.9998792561206084
ENSMUSG00000028069,Gpatch4,0.8209613724116591,-0.11291458191940724,2.0007764573162636,-0.05643538112741737,0.9549949717934044,0.9998792561206084
ENSMUSG00000028073,Pear1,43.025938551188915,-0.3618447189003209,0.3685014575213928,-0.9819356518537367,0.32613155042089326,0.9998792561206084
ENSMUSG00000028076,Cd1d1,44.592887152116525,0.12013036824524305,0.26134532666007837,0.459661436385629,0.6457592538086654,0.9998792561206084
ENSMUSG00000028078,Dclk2,459.1933904735024,-0.03540786177130323,0.10735711966458292,-0.3298138202843781,0.7415406440845738,0.9998792561206084
ENSMUSG00000028080,Lrba,6.594290971430658,-0.16270149817458096,0.6773822668910856,-0.24019155228452604,0.8101817623223779,0.9998792561206084
ENSMUSG00000028081,Rps3a1,6563.714754638196,0.0545176588136963,0.07335056886774703,0.7432479346137457,0.4573315871331529,0.9998792561206084
ENSMUSG00000028082,Sh3d19,558.5749347097676,0.07105925071253397,0.10070127422074349,0.7056440076097513,0.48040954954671755,0.9998792561206084
ENSMUSG00000028085,Gatb,126.33394498242787,0.18542254762658256,0.10989256279229989,1.687307520319064,0.09154423570368327,0.9998792561206084
ENSMUSG00000028086,Fbxw7,39.50705034736669,-0.2783463423567947,0.28523279189695117,-0.9758567397024799,0.3291354624818064,0.9998792561206084
ENSMUSG00000028088,Fmo5,106.97265463187367,0.07949471740365151,0.10290678121905444,0.7724925069265707,0.43982278316317064,0.9998792561206084
ENSMUSG00000028089,Chd1l,2.5652165856819082,0.9684751472900106,0.7161246730016746,1.3523834379712063,0.1762526848415746,0.9998792561206084
ENSMUSG00000028093,Acp6,180.39242195161987,0.04633808546437475,0.09571954393827543,0.4841026561331694,0.6283130163412711,0.9998792561206084
ENSMUSG00000028096,Gpr89,227.78643116641302,-0.03850363770677772,0.17853005979382452,-0.21567033445932665,0.8292447266911251,0.9998792561206084
ENSMUSG00000028098,Rnf115,71.22082909669527,-0.01938715644645247,0.2549074661151943,-0.07605566342137382,0.939374813388329,0.9998792561206084
ENSMUSG00000028099,Polr3c,32.52366018195071,0.1887270881070422,0.27119386374965165,0.6959120884876018,0.48648388636242845,0.9998792561206084
ENSMUSG00000028100,Nudt17,10.453865960592948,1.6854821619668259,0.5282489097391709,3.1906969061214956,0.0014193008938479953,0.2434554001319689
ENSMUSG00000028101,Pias3,249.7503193377219,-0.6120987644897976,0.2805072423168876,-2.1821139427063803,0.02910112443923376,0.9998792561206084
ENSMUSG00000028102,Pex11b,186.63281014257004,-0.17484010228165492,0.16461627666654108,-1.0621070153094518,0.28818710568914363,0.9998792561206084
ENSMUSG00000028104,Polr3gl,363.49732283398146,0.024438138063994752,0.07575564057542983,0.322591662856599,0.7470045085228241,0.9998792561206084
ENSMUSG00000028106,Rprd2,642.1682089296079,-0.018585959948594626,0.17833886779663086,-0.10421710184786621,0.9169970625623189,0.9998792561206084
ENSMUSG00000028107,Tars2,155.75390372990734,-0.19485088234371853,0.18495872628955812,-1.0534830459346587,0.2921196605854294,0.9998792561206084
ENSMUSG00000028108,Ecm1,9.884632155895462,0.051021963377047126,0.40669160057015474,0.12545615229209972,0.9001624361111895,0.9998792561206084
ENSMUSG00000028114,Mettl14,529.7988053138596,-0.04687618126163263,0.09862620649901703,-0.4752913340745781,0.6345793349929438,0.9998792561206084
ENSMUSG00000028115,Bnipl,2.3106386505468715,-0.266209198026231,0.8628573460841993,-0.3085205210737741,0.7576862877439827,0.9998792561206084
ENSMUSG00000028121,Bcar3,21.06902604710943,-0.19519400979666746,0.255219610570913,-0.76480803869275,0.4443858602646426,0.9998792561206084
ENSMUSG00000028124,Gclm,292.2810612202532,-0.18670735783080322,0.11179450599876094,-1.6700942158362646,0.09490072438040613,0.9998792561206084
ENSMUSG00000028125,Abca4,21.99503694026797,-0.1212215942816196,0.28301268557145987,-0.42832565627526087,0.6684140423426799,0.9998792561206084
ENSMUSG00000028126,Pip5k1a,10.29537723680457,-0.30503990699234435,0.45695196654434295,-0.6675535490068694,0.5044186170557396,0.9998792561206084
ENSMUSG00000028127,Abcd3,80.68378227772426,-0.06828115743994663,0.7352115576933878,-0.09287280201928295,0.926004613183147,0.9998792561206084
ENSMUSG00000028128,F3,18.149468424846887,0.37533723646325234,0.5122094770130484,0.7327807338748062,0.4636921738163851,0.9998792561206084
ENSMUSG00000028133,Rwdd3,71.9066265980053,0.1631420989618383,0.21214026961057478,0.7690293750513173,0.4418758723439437,0.9998792561206084
ENSMUSG00000028134,Ptbp2,602.6402338914844,-0.007992316153301909,0.19165333432302392,-0.04170194158913606,0.96673630614502,0.9998792561206084
ENSMUSG00000028136,Snx27,4283.631017273409,-0.05079227937343982,0.11518449706008992,-0.4409645453150028,0.6592386646410353,0.9998792561206084
ENSMUSG00000028137,Celf3,201.15301978144637,-0.008133797235755259,0.1955814628042211,-0.04158777176085071,0.9668273215303176,0.9998792561206084
ENSMUSG00000028138,Adh5,100.05422848984911,-0.2756374321280544,0.20515430995463418,-1.3435614986056408,0.17909022670893318,0.9998792561206084
ENSMUSG00000028139,Riiad1,14.337585342705477,0.22581294698827348,0.2986871861394542,0.7560181938399043,0.4496382874826694,0.9998792561206084
ENSMUSG00000028140,Mrpl9,14.143836189649123,-1.0614452215308203,0.602400257228953,-1.7620265077798583,0.07806481892114375,0.9998792561206084
ENSMUSG00000028141,Oaz3,5.651562503403779,0.4415697670655887,0.516317617182597,0.8552289373256586,0.39242441930666305,0.9998792561206084
ENSMUSG00000028145,Them4,26.123326558962127,-0.04096301672565682,0.32994461017589416,-0.12415119223744661,0.9011955661119934,0.9998792561206084
ENSMUSG00000028149,Rap1gds1,17.48997081331767,-0.05632486839680546,0.3388838225889945,-0.1662070144467104,0.8679940394979944,0.9998792561206084
